-47.37924111286724,-4.145146483837244,-132.6794919243114
-47.386470651568,-4.980518759772487,-130.9788696740969
-47.37894741652288,-5.817403254579526,-130.1095620926345
-47.35662087872228,-6.65553902698032,-130.1095620926345
-47.31944513146217,-7.494663833614178,-130.9788696740969
-47.26737892038287,-8.334514211034028,-132.6794919243112
-47.20038567205154,-9.174825558352834,-135.1371034904518
-47.11843352107437,-10.01533222051703,-138.2442949541505
-47.02149533572582,-10.85576757217811,-141.8652671384839
-46.90954874208186,-11.69586410213813,-145.8417661836448
-46.78257614664513,-12.53535349834113,-150.0000000000003
-46.64056475745058,-13.37396673338383,-154.1582338163552
-46.48350660363983,-14.21143415051898,-158.134732861516
-46.31139855349412,-15.04748555012235,-161.7557050458495
-46.12424233091512,-15.88185027659816,-164.8628965095479
-45.92204453034412,-16.71425730569228,-167.3205080756887
-45.70481663011018,-17.54443533218787,-169.0211303259031
-45.47257500419881,-18.37211285795247,-169.8904379073654
-45.22534093243234,-19.19701828031091,-169.8904379073655
-44.96314060905505,-20.01887998071235,-169.0211303259032
-44.68600514971509,-20.83742641366581,-167.3205080756889
-44.39397059683719,-21.65238619591213,-164.8628965095479
-44.08707792337938,-22.46348819580572,-161.7557050458497
-43.7653730349685,-23.27046162287568,-158.1347328615163
-43.42890677040933,-24.07303611753634,-154.1582338163552
-43.07773490056266,-24.87094184091923,-149.9999999999997
-42.71191812558829,-25.66390956479544,-145.841766183645
-42.33152207054942,-26.45167076155964,-141.8652671384839
-41.93661727937592,-27.23395769424461,-138.2442949541507
-41.52727920718308,-28.0105035065384,-135.1371034904522
-41.10358821094533,-28.7810423127716,-132.6794919243113
-40.66562953852209,-29.54530928784729,-130.978869674097
-40.21349331603655,-30.303040757081,-130.1095620926345
-39.74727453360577,-31.05397428592262,-130.1095620926345
-39.26707302942315,-31.79784876952917,-130.9788696740969
-38.77299347219454,-32.53440452215744,-132.6794919243111
-38.26514534192796,-33.26338336634831,-135.1371034904521
-37.74364290908103,-33.98452872186994,-138.2442949541501
-37.20860521206643,-34.69758569439231,-141.8652671384838
-36.66015603312042,-35.4023011638602,-145.8417661836449
-36.09842387253671,-36.09842387253675,-150.0000000000001
-35.52354192127071,-36.78570451268587,-154.1582338163551
-34.93564803191819,-37.46389581386445,-158.1347328615162
-34.33488468807483,-38.1327526297932,-161.7557050458496
-33.72139897208118,-38.7920320247772,-164.8628965095479
-33.09534253116019,-39.44149335964615,-167.3205080756889
-32.45687154195468,-40.0808983771832,-169.021130325903
-31.80614667347096,-40.71001128701487,-169.8904379073655
-31.14333304843856,-41.32859884993007,-169.8904379073655
-30.46860020309256,-41.93643046160089,-169.0211303259031
-29.78212204538986,-42.53327823567378,-167.3205080756889
-29.08407681166708,-43.11891708620401,-164.862896509548
-28.37464702175234,-43.69312480940206,-161.7557050458499
-27.65401943253965,-44.25568216466528,-158.1347328615161
-26.92238499003938,-44.80637295486405,-154.1582338163553
-26.17993877991493,-45.34498410585545,-150.0000000000001
-25.42687997651901,-45.87130574519512,-145.8417661836446
-24.66341179044221,-46.38513128001942,-141.865267138484
-23.88974141458707,-46.88625747407013,-138.2442949541505
-23.10607996878259,-47.3744845238333,-135.1371034904521
-22.31264244295192,-47.84961613376571,-132.6794919243112
-21.50964763885063,-48.31145959058038,-130.978869674097
-20.69731811038853,-48.75982583656558,-130.1095620926345
-19.87588010255369,-49.19452954190898,-130.1095620926345
-19.04556348895264,-49.61538917600195,-130.9788696740969
-18.20660170798628,-50.02222707769626,-132.6794919243113
-17.3592316976771,-50.41486952448859,-135.1371034904518
-16.50369382916649,-50.79314680060644,-138.2442949541502
-15.64023183890153,-51.15689326396983,-141.8652671384837
-14.76909275952823,-51.50594741200477,-145.8417661836445
-13.89052684951309,-51.84015194628245,-150.0000000000003
-13.00478752151094,-52.15935383596106,-154.1582338163554
-12.11213126950075,-52.46340438000512,-158.1347328615158
-11.21281759470933,-52.75215926815935,-161.7557050458493
-10.30710893034561,-53.02547864065318,-164.8628965095481
-9.395270565165674,-53.28322714661341,-167.3205080756887
-8.477570565891492,-53.52527400116212,-169.0211303259032
-7.554279698506901,-53.75149304117748,-169.8904379073655
-6.625671348451679,-53.96176277969607,-169.8904379073655
-5.692021439740027,-54.15596645893485,-169.0211303259031
-4.753608353024407,-54.33399210191197,-167.3205080756888
-3.810712842632041,-54.49573256264571,-164.8628965095479
-2.863617952595765,-54.64108557491144,-161.7557050458495
-1.912608931707393,-54.76995379953669,-158.1347328615165
-0.9579731476160064,-54.88224487021532,-154.1582338163557
-2.356496599809192e-14,-54.97787143782138,-149.9999999999999
0.961019167163228,-55.05675121320488,-145.8417661836448
1.9247911542022,-55.11880700845096,-141.8652671384839
2.89102099520429,-55.16396677658524,-138.2442949541505
3.859412048288634,-55.19216364970829,-135.137103490452
4.82966608667275,-55.20333597554256,-132.6794919243114
5.80148339050421,-55.1974273523759,-130.9788696740969
6.774562839428072,-55.17438666238586,-130.1095620926346
7.748602005863946,-55.13416810332996,-130.1095620926345
8.723297248960762,-55.07673121858711,-130.9788696740968
9.698343809203228,-55.00204092553643,-132.6794919243111
10.67343590363742,-54.91006754225959,-135.1371034904519
11.64826682168829,-54.80078681255388,-138.2442949541503
12.62252902153802,-54.67417992924359,-141.8652671384838
13.59591422703411,-54.53023355577749,-145.8417661836446
14.56811352509904,-54.36893984610111,-149.9999999999998
15.53881746360783,-54.19029646279331,-154.158233816355
16.50771614970516,-53.99430659345595,-158.1347328615159
17.47449934852918,-53.78097896534801,-161.7557050458494
18.43885658231164,-53.55032785825387,-164.8628965095478
19.4004772298214,-53.30237311557799,-167.3205080756887
20.35905062612175,-53.03714015365728,-169.0211303259031
21.31426616260678,-52.75465996928403,-169.8904379073654
22.26581338728787,-52.45496914543214,-169.8904379073655
23.2133821052942,-52.13810985518082,-169.0211303259031
24.15666247955947,-51.804129863829,-167.3205080756887
25.09534513165778,-51.45308252919649,-164.8628965095482
26.0291212427591,-51.08502680010623,-161.7557050458494
26.95768265466935,-50.70002721304449,-158.1347328615164
27.88072197092512,-50.29815388699433,-154.1582338163556
28.79793265790639,-49.87948251644102,-150.0000000000004
29.70900914593658,-49.44409436254616,-145.8417661836446
30.6136469303365,-48.99207624248903,-141.8652671384838
31.51154267239821,-48.52352051697423,-138.2442949541508
32.40239430024651,-48.03852507590517,-135.1371034904523
33.28590110955334,-47.53719332222367,-132.6794919243111
34.16176386407343,-47.01963415391617,-130.978869674097
35.02968489596703,-46.48596194418788,-130.1095620926345
35.88936820587605,-45.93629651980729,-130.1095620926346
36.74051956272022,-45.37076313762365,-130.9788696740969
37.58284660318187,-44.78949245925921,-132.6794919243112
38.41605893084279,-44.19262052398227,-135.1371034904516
39.2398682149427,-43.58028871976361,-138.2442949541505
40.05398828872389,-42.95264375252265,-141.8652671384839
40.85813524733172,-42.30983761356712,-145.8417661836442
41.6520275452347,-41.65202754523467,-149.9999999999999
42.43538609313249,-40.97937600474233,-154.1582338163552
43.20793435432067,-40.29205062624977,-158.134732861516
43.96939844047574,-39.59022418114758,-161.7557050458495
44.71950720683144,-38.87407453657577,-164.8628965095479
45.45799234671081,-38.14378461218462,-167.3205080756888
46.18458848538368,-37.39954233514575,-169.0211303259029
46.89903327321639,-36.64154059342439,-169.8904379073654
47.60106747808143,-35.86997718732461,-169.8904379073655
48.29043507699495,-35.0850547793187,-169.021130325903
48.96688334695217,-34.28698084217152,-167.320508075689
49.63016295492615,-33.47596760537512,-164.8628965095477
50.28002804700043,-32.65223199990589,-161.7557050458497
50.91623633660487,-31.81599560131652,-158.1347328615163
51.53854919182186,-30.96748457118062,-154.1582338163554
52.14673172173377,-30.10692959690218,-149.9999999999997
52.74055286178002,-29.23456582990796,-145.841766183645
53.3197854580954,-28.35063282223591,-141.8652671384842
53.88420635079696,-27.45537446154047,-138.2442949541507
54.43359645619257,-26.54903890452835,-135.1371034904522
54.96774084787961,-25.6318785088456,-132.6794919243113
55.48642883670617,-24.70414976343241,-130.978869674097
55.98945404956547,-23.76611321736532,-130.1095620926345
56.47661450699425,-22.81803340720793,-130.1095620926345
56.94771269954904,-21.86017878288653,-130.9788696740969
57.40255566293008,-20.89282163211551,-132.6794919243109
57.84095505182738,-19.91623800339049,-135.1371034904521
58.26272721246034,-18.93070762757333,-138.2442949541505
58.66769325378597,-17.93651383808774,-141.8652671384835
59.05567911734748,-16.93394348975224,-145.8417661836443
59.42651564573842,-15.9232868762711,-150.0000000000001
59.78003864965664,-14.90483764640712,-154.1582338163547
60.11608897352288,-13.87889271886067,-158.1347328615161
60.43451255963886,-12.8457521958806,-161.7557050458496
60.73516051086121,-11.80571927563022,-164.8628965095477
61.01788915176699,-10.75910016333489,-167.3205080756886
61.28256008828706,-9.706203981238199,-169.021130325903
61.52904026578517,-8.647342677390432,-169.8904379073655
61.75720202555907,-7.58283093330024,-169.8904379073655
61.96692315974275,-6.512986070471766,-169.0211303259032
62.15808696458732,-5.438127955859817,-167.3205080756886
62.33058229209959,-4.358578906269129,-164.862896509548
62.48430360001835,-3.274663591724348,-161.7557050458496
62.61915100010725,-2.186708937843807,-158.1347328615162
62.73503030474534,-1.09504402724299,-154.1582338163548
62.83185307179586,-3.077873109954863e-14,-150.0000000000001
62.90953664773489,1.098090046790197,-145.8417661836455
62.9680042090215,2.198891160338585,-141.8652671384841
63.00718480169215,3.302066634332859,-138.2442949541506
63.02701337916214,4.407278111925706,-135.1371034904521
63.02743083821789,5.514185689508254,-132.6794919243112
63.00838405318382,6.622448021235937,-130.9788696740969
62.96982590824886,7.731722424276732,-130.1095620926345
62.91171532793764,8.84166498474757,-130.1095620926345
62.83401730571207,9.951930664307344,-130.9788696740968
62.73670293068999,11.06217340737254,-132.6794919243113
62.61974941246764,12.17204624892192,-135.1371034904522
62.48314010403341,13.28120142285954,-138.2442949541502
62.32686452276137,14.38929047089781,-141.8652671384836
62.15091836947308,15.49596435193029,-145.841766183645
61.95530354555711,16.60087355185705,-149.9999999999997
61.74002816813605,17.70366819383172,-154.1582338163549
61.50510658327208,18.80399814889135,-158.1347328615163
61.25055937720191,19.901513146936,-161.7557050458493
60.97641338559261,20.99586288802511,-164.8628965095477
60.68270170081186,22.08669715395051,-167.3205080756887
60.36946367720436,23.17366592005563,-169.021130325903
60.03674493436922,24.2564194672612,-169.8904379073655
59.68459735843204,25.33460849426465,-169.8904379073655
59.31307910130666,26.40788422987586,-169.0211303259033
58.92225457794287,27.47589854545324,-167.3205080756888
58.51219446155572,28.53830406740362,-164.8628965095479
58.08297567683316,29.59475428971229,-161.7557050458495
57.63468139112044,30.64490368646313,-158.1347328615155
57.16740100357926,31.68840782431408,-154.1582338163552
56.68123013231934,32.72492347489362,-150.0000000000006
56.17627059950409,33.75410872707761,-145.8417661836453
55.65263041442861,34.77562309911336,-141.8652671384839
55.11042375457254,35.78912765055181,-138.2442949541505
54.54977094462726,36.79428509395461,-135.137103490452
53.97079843350212,37.79075990633489,-132.6794919243115
53.37363876931025,38.77821844029957,-130.978869674097
52.75843057233911,39.75632903485323,-130.1095620926345
52.12531850600895,40.72476212582932,-130.1095620926345
51.47445324582416,41.68319035591129,-130.978869674097
50.80599144632381,42.6312886842064,-132.6794919243114
50.12009570603645,43.56873449533744,-135.1371034904519
49.41693453044631,44.49520770801529,-138.2442949541503
48.69668229297881,45.41039088305555,-141.8652671384843
47.9595191940137,46.3139693308034,-145.8417661836446
47.20563121793271,47.20563121793258,-149.9999999999998
46.43521008821401,48.08506767357904,-154.1582338163545
45.64845322058136,48.95197289477689,-158.1347328615159
44.84556367422027,49.80604425115837,-161.7557050458493
44.02675010107035,50.64698238888568,-164.8628965095478
43.19222669320907,51.47449133377548,-167.3205080756887
42.34221312833682,52.28827859358417,-169.021130325903
41.47693451337767,53.08805525941804,-169.8904379073655
40.59662132621082,53.87353610623263,-169.8904379073655
39.70150935554476,54.6444396923891,-169.0211303259031
38.79183963895309,55.40048845823063,-167.3205080756888
37.86785839908332,56.14140882364818,-164.8628965095479
36.92981697805959,56.86693128459866,-161.7557050458499
35.9779717700933,57.57679050854453,-158.1347328615159
35.01258415232167,58.27072542877979,-154.1582338163556
34.03392041388953,58.94847933761201,-150.0000000000004
33.04225168329675,59.60979997836504,-145.8417661836446
32.03785385402959,60.25443963617138,-141.8652671384838
31.02100750849378,60.88215522752382,-138.2442949541508
29.9919978402741,61.49270838855184,-135.1371034904523
28.95111457473927,62.08586556199351,-132.6794919243114
27.89865188801419,62.66139808283197,-130.978869674097
26.8349083243423,63.21908226256525,-130.1095620926345
25.76018671186236,63.75869947207941,-130.1095620926345
24.67479407682031,64.28003622309618,-130.978869674097
23.57904155624453,64.782884248164,-132.6794919243112
22.47324430910408,65.26704057916608,-135.137103490452
21.35772142598005,65.73230762431427,-138.2442949541509
20.23279583727382,66.17849324360213,-141.8652671384839
19.09879421997625,66.60541082269019,-145.8417661836447
17.95604690302924,67.01287934519435,-149.9999999999994
16.8048877713031,67.40072346335228,-154.1582338163552
15.64565416822059,67.76877356704064,-158.134732861516
14.47868679705198,68.11686585111833,-161.755705045849
13.30432962091473,68.44484238106926,-164.8628965095479
12.12292976150411,68.75255115692055,-167.3205080756888
10.93483739658481,69.03984617541199,-169.0211303259029
9.740405656274181,69.30658749039283,-169.8904379073654
8.539990518148802,69.55264127142206,-169.8904379073655
7.333950701203381,69.77787986055068,-169.021130325903
6.122647558695445,69.98218182726262,-167.3205080756887
4.906444969906438,70.16543202155341,-164.8628965095481
3.685709230852807,70.32752162512527,-161.7557050458493
2.460808943980097,70.46834820067781,-158.1347328615163
1.232114906870198,70.58781573927536,-154.1582338163555
1.64517597476177e-13,70.68583470577035,-150.0000000000003
-1.235160926417389,70.76232208226492,-145.8417661836445
-2.472991166474969,70.81720140959204,-141.8652671384842
-3.713112273461298,70.85040282679905,-138.2442949541512
-4.955144175563,70.86186310861601,-135.1371034904522
-6.198705292343758,70.85152570089322,-132.6794919243113
-7.443412651967532,70.81934075399174,-130.978869674097
-8.688882009125166,70.76526515411187,-130.1095620926345
-9.934727963631193,70.6892625525453,-130.1095620926345
-11.18056407965405,70.59130339283701,-130.9788696740969
-12.42600300554163,70.47136493584357,-132.6794919243112
-13.6706565942063,70.3294312826757,-135.1371034904517
-14.91413602403092,70.1654933955129,-138.2442949541505
-16.15605192025783,69.97954911627913,-141.865267138484
-17.39601447682625,69.77160318316871,-145.8417661836443
-18.63363357861517,69.54166724501304,-150.0000000000001
-19.86851892405582,69.28975987347876,-154.1582338163553
-21.10028014807741,69.01590657308824,-158.1347328615156
-22.3285269453427,68.72013978905584,-161.7557050458491
-23.55286919373859,68.40249891293135,-164.862896509548
-24.77291707807962,68.06303028604574,-167.3205080756886
-25.9882812139895,67.70178720075145,-169.021130325903
-27.19857277191552,67.31882989945444,-169.8904379073655
-28.40340360124153,66.91422557143187,-169.8904379073655
-29.60238635445773,66.48804834743243,-169.021130325903
-30.7951346113468,66.04037929205681,-167.3205080756889
-31.98126300314935,65.57130639391499,-164.8628965095481
-33.16038733666569,65.08092455356,-161.7557050458497
-34.3321247182567,64.56933556919648,-158.1347328615162
-35.49609367770283,64.03664812016426,-154.1582338163553
-36.65191429188096,63.48297774819761,-149.9999999999996
-37.79920830821884,62.90844683646193,-145.8417661836449
-38.93759926789011,62.31318458636829,-141.8652671384846
-40.06671262870552,61.6973269921708,-138.2442949541506
-41.18617588766272,61.06101681334935,-135.1371034904521
-42.29561870311652,60.40440354478053,-132.6794919243112
-43.3946730165257,59.72764338470433,-130.9788696740969
-44.48297317373935,59.0308992004904,-130.1095620926345
-45.56015604578266,58.31434049221055,-130.1095620926345
-46.62586114910236,57.57814335402465,-130.978869674097
-47.67973076523073,56.82249043338856,-132.679491924311
-48.72141005983202,56.0475708880907,-135.1371034904522
-49.75054720108806,55.25358034112887,-138.2442949541507
-50.76679347738702,54.44072083343511,-141.8652671384836
-51.7698034142751,53.60920077446026,-145.841766183645
-52.75923489063062,52.75923489063059,-150.0000000000002
-53.73474925402576,51.89104417168555,-154.1582338163549
-54.69601143523302,51.00485581491304,-158.1347328615157
-55.64269006184108,50.10090316729288,-161.7557050458497
-56.57445757093992,49.17942566556493,-164.8628965095477
-57.49099032084004,48.24066877423361,-167.3205080756887
-58.39196870178466,47.28488392152789,-169.021130325903
-59.27707724561962,46.31232843333103,-169.8904379073655
-60.14600473438389,45.32326546509694,-169.8904379073655
-60.9984443077831,44.317963931771,-169.0211303259031
-61.83409356950902,43.29669843573475,-167.3205080756888
-62.65265469237033,42.25974919279133,-164.862896509548
-63.45383452219703,41.2074019562131,-161.7557050458495
-64.23734468048404,40.13994793887027,-158.1347328615161
-65.00290166573774,39.05768373346272,-154.1582338163547
-65.7502269534904,37.96091123087667,-150
-66.47904709494992,36.84993753668574,-145.8417661836453
-67.1890938142473,35.7250748858234,-141.8652671384845
-67.88010410425078,34.58664055544698,-138.2442949541505
-68.55182032091109,33.43495677601986,-135.137103490452
-69.20399027610735,32.27035064063308,-132.6794919243115
-69.83636732895782,31.09315401259585,-130.9788696740969
-70.44871047556509,29.90370343131919,-130.1095620926346
-71.04078443716462,28.7023400165167,-130.1095620926345
-71.61235974664319,27.48940937075431,-130.9788696740968
-72.16321283339788,26.26526148037366,-132.6794919243113
-72.69312610650488,25.03025061481744,-135.1371034904523
-73.20188803616811,23.78473522438701,-138.2442949541503
-73.68929323341821,22.52907783646014,-141.8652671384837
-74.15514252803297,21.26364495020013,-145.8417661836451
-74.59924304465035,19.98880692978714,-149.9999999999998
-75.02140827704785,18.70493789619932,-154.158233816355
-75.42145816055844,17.41241561758039,-158.1347328615164
-75.79921914259789,16.11162139822313,-161.7557050458493
-76.15452425127731,14.80293996619925,-164.8628965095478
-76.48721316207407,13.48675935967346,-167.3205080756884
-76.79713226253698,12.16347081193129,-169.021130325903
-77.0841347150005,10.83346863515782,-169.8904379073655
-77.34808051728503,9.497150102997502,-169.8904379073655
-77.58883656135856,8.154915331935245,-169.0211303259032
-77.80627668993795,6.807167161530965,-167.3205080756888
-78.00028175100731,5.454311033543501,-164.8628965095479
-78.17073965023215,4.096754869981516,-161.7557050458494
-78.31754540124835,2.734908950116498,-158.1347328615159
-78.44060117380536,1.369185786497156,-154.1582338163551
-78.53981633974483,4.809176734304475e-14,-150.0000000000004
-78.61510751679491,-1.372231806044328,-145.8417661836452
-78.6663986101626,-2.747091172611493,-141.8652671384838
-78.69362085190596,-4.124157912589991,-138.2442949541503
-78.69671283806986,-5.503010239200043,-135.1371034904523
-78.67562056356854,-6.883224895179119,-132.6794919243117
-78.63029745479965,-8.264377282699382,-130.978869674097
-78.56070439997487,-9.64604159397371,-130.1095620926345
-78.466809777153,-11.02779094251468,-130.1095620926345
-78.34858947996194,-12.40919749500065,-130.978869674097
-78.20602694099713,-13.78983260371083,-132.6794919243111
-78.03911315288374,-15.16926693949092,-135.137103490452
-77.84784668699244,-16.54707062520204,-138.2442949541504
-77.63223370979689,-17.92281336961773,-141.8652671384839
-77.39228799686431,-19.29606460172245,-145.8417661836447
-77.12803094446905,-20.66639360537305,-149.9999999999999
-76.83949157882151,-22.03336965427968,-154.1582338163546
-76.52670656290438,-23.39656214726358,-158.1347328615155
-76.18972020090973,-24.75554074374951,-161.755705045849
-75.82858444027011,-26.10987549945206,-164.8628965095479
-75.44335887127961,-27.45913700220873,-167.3205080756888
-75.0341107242985,-28.80289650792351,-169.0211303259033
-74.60091486453967,-30.14072607656983,-169.8904379073655
-74.14385378443171,-31.4721987082184,-169.8904379073655
-73.66301759355818,-32.79688847903963,-169.021130325903
-73.15850400617069,-34.11437067724059,-167.3205080756887
-72.63041832627427,-35.42422193889509,-164.8628965095478
-72.07887343028693,-36.72602038361885,-161.7557050458498
-71.50398974727243,-38.01934575005051,-158.1347328615158
-70.90589523674916,-39.30377953109182,-154.1582338163555
-70.284725364076,-40.57890510886808,-150.0000000000003
-69.64062307341973,-41.8443078893601,-145.8417661836445
-68.97373875830782,-43.09957543666708,-141.8652671384837
-68.28423022976918,-44.34429760685901,-138.2442949541507
-67.57226268207151,-45.57806668137071,-135.1371034904526
-66.83800865605886,-46.80047749989829,-132.6794919243113
-66.0816480000984,-48.01112759275183,-130.978869674097
-65.30336782864175,-49.20961731262533,-130.1095620926345
-64.50336247841221,-50.39554996573589,-130.1095620926345
-63.68183346222514,-51.5685319422934,-130.9788696740969
-62.83898942045323,-52.72817284625516,-132.6794919243109
-61.97504607014505,-53.87408562432648,-135.1371034904517
-61.0902261518115,-55.00588669416074,-138.2442949541505
-60.18475937389134,-56.1231960717186,-141.865267138484
-59.25888235490707,-57.2256374977465,-145.8417661836443
-58.31283856332874,-58.31283856332835,-149.9999999999989
-57.34687825515717,-59.38443083447239,-154.1582338163547
-56.36125840924463,-60.44004997568921,-158.1347328615156
-55.35624266036555,-61.4793358725237,-161.7557050458496
-54.33210123005951,-62.50193275299416,-164.862896509548
-53.28911085525806,-63.5074893079047,-167.3205080756886
-52.22755471471885,-64.49565880998524,-169.0211303259031
-51.14772235328439,-65.4660992318212,-169.8904379073655
-50.04990960398307,-66.41847336253517,-169.8904379073655
-48.93441850799704,-67.35244892317726,-169.021130325903
-47.8015572325164,-68.26769868078742,-167.3205080756886
-46.65163998649957,-69.16390056109233,-164.8628965095481
-45.4849869343666,-70.04073775979542,-161.7557050458492
-44.30192410764703,-70.89789885242372,-158.1347328615162
-43.10278331460397,-71.73507790269552,-154.1582338163554
-41.88790204786403,-72.55197456936862,-150.0000000000001
-40.6576233900745,-73.34829421153495,-145.8417661836444
-39.41229591761697,-74.12374799232336,-141.8652671384841
-38.15227360240041,-74.87805298097757,-138.2442949541511
-36.87791571176548,-75.61093225327042,-135.1371034904521
-35.58958670652663,-76.32211499022132,-132.6794919243112
-34.28765613717776,-77.01133657508356,-130.9788696740969
-32.97249853829621,-77.67833868856485,-130.1095620926346
-31.6444933211709,-78.32286940224989,-130.1095620926345
-30.30402466468821,-78.94468327019027,-130.9788696740968
-28.95148140450293,-79.54354141863168,-132.679491924311
-27.58725692053092,-80.11921163384362,-135.1371034904522
-26.21174902279386,-80.671468448022,-138.2442949541507
-24.82535983564634,-81.20009322323435,-141.8652671384836
-23.42849568042442,-81.70487423337559,-145.8417661836439
-22.02156695654515,-82.18560674410634,-149.9999999999996
-20.60498802109542,-82.64209309074346,-154.1582338163549
-19.17917706694058,-83.07414275407612,-158.1347328615157
-17.7445559993944,-83.48157243407741,-161.7557050458497
-16.30155031148377,-83.86420612148537,-164.8628965095477
-14.85058895784269,-84.22187516722764,-167.3205080756884
-13.39210422727789,-84.55441834966192,-169.021130325903
-11.92653161404146,-84.86168193960816,-169.8904379073655
-10.45430968784578,-85.14351976314808,-169.8904379073654
-8.975879962666836,-85.39979326216651,-169.021130325903
-7.491686764366487,-85.63037155261327,-167.3205080756888
-6.002177097180537,-85.83513148046119,-164.8628965095476
-4.507800509109948,-86.01395767533909,-161.7557050458495
-3.009008956252901,-86.16674260181891,-158.1347328615161
-1.506256666124394,-86.29338660833538,-154.1582338163552
9.527517542729566e-14,-86.39379797371932,-149.9999999999994
1.509302685671546,-86.46789295132494,-145.8417661836448
3.021191178747735,-86.51559581073315,-141.8652671384845
4.535203551718711,-86.53683887701287,-138.2442949541505
6.050876302837364,-86.53156256752372,-135.1371034904521
7.567744498014761,-86.49971542624387,-132.6794919243112
9.085341913430948,-86.44125415560757,-130.9788696740971
10.60320117882241,-86.35614364583785,-130.1095620926345
12.12085392139844,-86.24435700176065,-130.1095620926345
13.63783091034708,-86.10587556708691,-130.9788696740968
15.15366220187987,-85.94068894615071,-132.6794919243111
16.66787728477543,-85.7487950230918,-135.1371034904523
18.18000522637329,-85.53019997847196,-138.2442949541503
19.68957481897748,-85.28491830331468,-141.8652671384832
21.19611472661853,-85.0129728105599,-145.8417661836446
22.69915363213104,-84.71439464392502,-149.9999999999997
24.19822038450366,-84.38922328416425,-154.158233816355
25.6928441464496,-84.03750655272056,-158.1347328615153
27.18255454215647,-83.65930061276357,-161.7557050458493
28.66688180516538,-83.25466996760889,-164.8628965095474
30.14535692633769,-82.82368745651354,-167.3205080756884
31.61751180185725,-82.36643424784563,-169.021130325903
33.082879381224,-81.88299982962492,-169.8904379073655
34.54099381519541,-81.3734819974315,-169.8904379073654
35.99139060362126,-80.83798683968404,-169.0211303259031
37.43360674313412,-80.27662872028465,-167.320508075689
38.86718087464098,-79.6895302586335,-164.8628965095479
40.29165343057228,-79.07682230701377,-161.7557050458494
41.70656678184405,-78.43864392534847,-158.1347328615159
43.11146538448084,-77.77514235333406,-154.1582338163545
44.50589592585545,-77.08647297995425,-149.9999999999999
45.88940747050111,-76.37279931037769,-145.8417661836452
47.26155160544381,-75.6342929302475,-141.8652671384843
48.62188258501274,-74.87113346736741,-138.2442949541504
49.96995747507894,-74.08350855079352,-135.137103490452
51.30533629667979,-73.27161376733733,-132.6794919243114
52.6275821689781,-72.4356526154924,-130.9788696740968
53.93626145151157,-71.57583645679296,-130.1095620926345
55.23094388568936,-70.69238446461374,-130.1095620926345
56.51120273548433,-69.78552357042574,-130.9788696740969
57.77661492727971,-68.85548840751781,-132.6794919243114
59.02676118882116,-67.90252125219921,-135.137103490452
60.26122618723328,-66.92687196249423,-138.24429495415
61.47959866605004,-65.92879791434765,-141.8652671384833
62.68147158121822,-64.90856393535363,-145.8417661836447
63.86644223602641,-63.86644223602662,-149.9999999999999
65.03411241491889,-62.80271233862889,-154.1582338163546
66.18408851614555,-61.71766100357612,-158.134732861516
67.31598168320622,-60.61158215343835,-161.755705045849
68.42940793504827,-59.48477679455421,-164.8628965095475
69.52398829496946,-58.3375529362824,-167.3205080756888
70.59934891818561,-57.17022550791003,-169.0211303259031
71.65512121802269,-55.98311627323788,-169.8904379073654
72.69094199068654,-54.77655374286907,-169.8904379073655
73.70645353857124,-53.55087308422329,-169.0211303259032
74.7013037920657,-52.30641602929818,-167.320508075689
75.6751464298145,-51.04353078020756,-164.8628965095478
76.62764099739364,-49.76257191252034,-161.7557050458493
77.5584530243634,-48.46390027642376,-158.1347328615153
78.46725413965349,-47.14788289574499,-154.158233816355
79.35372218524704,-45.81489286485117,-150.0000000000003
80.21754132811981,-44.46530924346352,-145.8417661836451
81.05840217039943,-43.09951694941053,-141.8652671384837
81.87600185770454,-41.71790664935357,-138.2442949541503
82.67004418562962,-40.32087464751137,-135.1371034904523
83.44023970433516,-38.90882277242046,-132.6794919243116
84.18630582120943,-37.48215826175939,-130.978869674097
84.90796690156476,-36.04129364527297,-130.1095620926345
85.60495436733504,-34.58664662582537,-130.1095620926345
86.27700679373743,-33.11863995862196,-130.9788696740971
86.92387000386562,-31.63770132863192,-132.6794919243112
87.5452971611823,-30.14426322624455,-135.1371034904517
88.14104885987581,-28.63876282120085,-138.24429495415
88.71089321305051,-27.12164183483239,-141.865267138484
89.25460593871834,-25.59334641064829,-145.8417661836448
89.77197044356224,-24.05432698330333,-149.9999999999995
90.26277790443901,-22.50503814599167,-154.1582338163541
90.72682734759393,-20.94593851630036,-158.1347328615155
91.16392572555687,-19.37749060056583,-161.7557050458491
91.57388799169337,-17.80016065676845,-164.8628965095476
91.95653717238123,-16.21441855601176,-167.3205080756888
92.31170443678683,-14.62073764262465,-169.021130325903
92.63922916421581,-13.01959459292527,-169.8904379073654
92.93895900901104,-11.41146927269449,-169.8904379073655
93.21074996297439,-9.796844593398729,-169.0211303259032
93.45446641528862,-8.176206367201843,-167.3205080756886
93.66998120991501,-6.550043160817877,-164.8628965095477
93.85717570044598,-4.918846148238687,-161.7557050458497
94.01593980238945,-3.283108962389138,-158.1347328615157
94.1461720428654,-1.643327545751326,-154.1582338163554
94.24777960769379,-6.925214497398443e-14,-150.0000000000002
94.32067838585496,1.646373565298791,-145.8417661836444
